DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2022-01-05;0.745920651369704;51.69682695564997;14.637970063965051;20.05400235420174;1.0580445780311978;0.03427204519549775;0.021989503332035927;58.42573368050698;0.39843709192507804;0.08846338288312212;0.20491647529454812
2022-01-06;0.7539286398468802;52.09196540379055;14.643652752440047;20.140271842258482;1.0606672523137382;0.034188690823095676;0.02195105328120346;58.40600101511625;0.39481053639973085;0.08887368369899044;0.20515976357634258
2022-01-07;0.7629259012651819;52.4925173174836;14.647732326880133;20.22010779700652;1.0635900106707528;0.03410275779797398;0.02191022663607363;58.38831924504381;0.3914605856384919;0.0892717318560071;0.20534273668998212
2022-01-08;0.7729609064520832;52.8928843147398;14.650806134221808;20.291644588189502;1.0668098071631578;0.03401560091645464;0.02186761607384753;58.3730472249905;0.3884607817060768;0.0896514988745318;0.20545345567920167
2022-01-09;0.7840808958179792;53.28776480468242;14.653571676097222;20.353137506093585;1.0703089645597734;0.033928724203810066;0.021823757870858614;58.36075839307688;0.38587980335574956;0.09000720740149173;0.20547972822982147
2022-01-10;0.7963253537306456;53.67262167608871;14.656757375845851;20.40301618799469;1.0740486707264407;0.033843697574022925;0.02177908967528759;58.35207436617073;0.38377934280465964;0.09033371611216116;0.2054099046493397
2022-01-11;0.8097242390099095;54.043582358652905;14.661080741931102;20.439906421801687;1.0779720116518636;0.03376206349068338;0.021733965239674056;58.34763920355458;0.3822132457142794;0.0906265889118296;0.20523359769373312
2022-01-12;0.8242961029754663;54.39733988661091;14.667206489341122;20.462653111123117;1.0820069804185717;0.033685243442878036;0.02168866923442727;58.34809331011258;0.381226603119061;0.09088216705745152;0.20494241200387048
2022-01-13;0.840046092051958;54.73105535198392;14.67570454722294;20.470344539178768;1.086069467810407;0.03361444408182424;0.021643432106960965;58.35404691463106;0.38085478991874605;0.09109764464288685;0.20453068419026335
2022-01-14;0.8569638330761852;55.04226207813763;14.687007886278524;20.462338047065696;1.0900662417572289;0.03355056287610085;0.02159844495798517;58.36605305917209;0.381122445425229;0.0912711478136074;0.2039962344056908
2022-01-15;0.8750212007918063;55.328771797547574;14.701370108929781;20.438287217550375;1.093897924027754;0.033494093164810335;0.021553874411910205;58.38458003849731;0.3820423924264785;0.09140181799145904;0.2033411299720363
2022-01-16;0.8941699685688442;55.58858308043843;14.718822758955433;20.398170628652856;1.0974619734937436;0.033445028518925335;0.021509877462252858;58.40998323423777;0.3836144923035896;0.0914898992968654;0.20257246127932163
2022-01-17;0.9143393451605215;55.81979223312404;14.739132325239536;20.34232221166467;1.1006556859033565;0.03340276636148578;0.021466616275382273;58.44247629698026;0.3858244349186852;0.091536830254331;0.2017031297502059
2022-01-18;0.935433402320091;56.02050686619102;14.761756936477267;20.271463215742664;1.1033792204177835;0.033366010847289435;0.021424272936906175;58.48210164073201;0.3886424632875305;0.09154533975683124;0.20075264716091032
2022-01-19;0.9573287104431882;56.1886759686174;14.786132735272846;20.18640580026705;1.1055518191576479;0.03333331962614193;0.02138300169333096;58.52868204764214;0.3920352322846183;0.09151805462974609;0.19974180168626643
2022-01-20;0.9798718817421269;56.32192303134324;14.811960020732949;20.08775812825732;1.107128073767198;0.033303650055442446;0.021342881101936974;58.5817715594949;0.3959776065396782;0.09145611103693903;0.19868733205987044
2022-01-21;1.0028773228117838;56.41785366520739;14.839123594075884;19.976026589163723;1.1080890264240786;0.03327624530718995;0.021303978498035808;58.640712982904866;0.40044857247877935;0.09135931130090907;0.19760274878526635
2022-01-22;1.0261249224091682;56.474366711088344;14.867612959092105;19.851719380684386;1.108433330483515;0.03325052017282435;0.021266414347162445;58.70469474360183;0.4054270954049088;0.09122628418878943;0.1964991597095446
2022-01-23;1.0493576930060138;56.489969081687946;14.897442388975922;19.71545139896918;1.1081684726526955;0.033225946641585485;0.021230426475468637;58.77280715552434;0.41088792371937993;0.09105464868396054;0.1953860986083056
2022-01-24;1.0722793881255173;56.46409454507388;14.928570860578064;19.568050386390475;1.10730205683001;0.03320193931091067;0.021196434166270962;58.84409818587962;0.41679734238754335;0.0908411813804006;0.19427235567120293
2022-01-25;1.094552121161976;56.39742659928962;14.960821854651725;19.41066427539124;1.1058331488604793;0.03317774068167191;0.021165102098970944;58.917628807138286;0.42310887817395804;0.09058198773787535;0.19316680893468927
2022-01-26;1.115834274606451;56.29179794107323;14.993906884253372;19.244654508281116;1.1037601578651066;0.03315260916574483;0.021137269501230696;58.9925110812596;0.4297675655127318;0.09027320480255376;0.19207761964549955
2022-01-27;1.1358184741686381;56.150094013916934;15.02744891089131;19.071490355542306;1.1010887778194445;0.03312600711270738;0.021113879035124343;59.067946019957716;0.4367141721661498;0.08991170850025756;0.19101142680451422
2022-01-28;1.154269661956699;55.97616045219806;15.061005677270686;18.89264409650112;1.0978399895404662;0.03309778892982729;0.021095905333342498;59.143261309802575;0.44388939016814843;0.08949582588864015;0.1899725400748773
2022-01-29;1.1710632994524786;55.774714132836806;15.094092994338784;18.709486915438067;1.09405812251234;0.03306838934910317;0.021084283091183594;59.21794898205436;0.4512379979758573;0.08902605268070202;0.18896213039047
2022-01-30;1.186223723787902;55.55125744991753;15.126208026856366;18.52318536590858;1.0898189744530258;0.03303901185591864;0.02107983461686875;59.29170309446281;0.4587129997600064;0.08850577620693727;0.18797741783377314
2022-01-31;1.1998714368739476;55.31157620956359;15.156835733166258;18.33478455956713;1.085216025014995;0.033011380970112365;0.021083179790225882;59.36432260863871;0.46627229561990485;0.08794093362446202;0.1870144404768534
2022-02-01;1.2121705578509339;55.06123972584859;15.185455402190392;18.145291669428186;1.0803466952140512;0.03298749452483925;0.02109464530399703;59.43561436078135;0.47387533915902214;0.08733967517646943;0.18607082065263675
2022-02-02;1.2232764268099348;54.805102539163364;15.211547339159472;17.95575964305288;1.0752986432382887;0.032969375770770956;0.02111417312578092;59.50529614586588;0.48147978663116114;0.08671203190829548;0.18514852905266202
2022-02-03;1.2332833433734043;54.54680720010729;15.234599752146353;17.76737102494402;1.0701360868950875;0.03295882510585233;0.02114122814794146;59.57289993460672;0.489038141711864;0.08606958702507142;0.18425664688908117
2022-02-04;1.2422470914614345;54.29133172124403;15.254430218208043;17.58134619582426;1.0649073587630018;0.03295723982909628;0.021175022769763692;59.63775588540385;0.4965014236106434;0.08542295182783861;0.1834027117073664
2022-02-05;1.2501861492894186;54.04440295933209;15.271135501648484;17.39895973740455;1.0596442398458528;0.03296561249091698;0.021214521575642152;59.699118786753914;0.5038185101992093;0.08478164155510182;0.18259275950990095
2022-02-06;1.2570830036825595;53.811909715569286;15.285041694476059;17.22155656077366;1.054361299843999;0.032984528346924315;0.021258445339309245;59.756294774444996;0.5109354906470139;0.08415395164341381;0.18183136308487147
2022-02-07;1.2628855668594043;53.599314981165456;15.296654669379345;17.050567670950677;1.0490552408646858;0.03301416181592439;0.0213052744576452;59.80876839805641;0.5177950326763278;0.08354683345546765;0.1811216659368621
2022-02-08;1.2675086974357244;53.41106673936347;15.306610812611932;16.887525433109282;1.043704243114502;0.033054271883600654;0.021353251941992276;59.856330106149855;0.5243357698279293;0.0829657686461527;0.18046541136187116
2022-02-09;1.2708358308575152;53.25000677760923;15.315627986199035;16.734078197373357;1.0382673129037367;0.03310419643443375;0.021400386118933495;59.899204201697;0.5304917144706369;0.08241464147143843;0.17986296635240032
2022-02-10;1.2726986104472906;53.118190999515676;15.32453096440366;16.59189716088855;1.0327014973255513;0.033162944842041436;0.021444676833828183;59.93722741533249;0.5361959814136834;0.0818971603028144;0.17931650120771078
2022-02-11;1.272856648050093;53.017707017998745;15.33427696408975;16.462582270393618;1.026979107528397;0.03322928957807022;0.021484341738678282;59.9690279473681;0.5413845499983411;0.08141827614796682;0.178833163763123
2022-02-12;1.2710840240996404;52.950191959553386;15.345859139079254;16.34742142764346;1.0210891630135726;0.03330210877028694;0.021517863682804117;59.99281241842084;0.5460058941784518;0.08098308743309036;0.17842128233931953
2022-02-13;1.2672559581586722;52.9163471353499;15.360209990207073;16.24714840821754;1.015038851590204;0.03338072800103753;0.021544038566101136;60.00715344230909;0.5500306641707929;0.08059574092549847;0.17808656237887777
2022-02-14;1.261435672525452;52.91544941543797;15.378104591758465;16.16169936492356;1.0088550060856973;0.03346526145826013;0.021562023806592768;60.01177800055492;0.5534614248278845;0.08025832828668983;0.17782827593720102
2022-02-15;1.2538269395728894;52.94560249876073;15.40011975316493;16.090437625033108;1.0025794222615163;0.033556280798897886;0.02157127204991221;60.00731240654274;0.5563236623636401;0.07997137519399004;0.17764109143648327
2022-02-16;1.2447268283096307;53.00398488845834;15.426592826325043;16.032377005119724;0.9962641900823689;0.03365448342088908;0.02157146569774844;59.99502824132443;0.5586568504799523;0.07973432546880693;0.17751689577632232
2022-02-17;1.2344786297858832;53.087094762091304;15.457580100869318;15.98640370716662;0.989967034159226;0.033760360086568866;0.021562452309991997;59.976589198439775;0.5605055733455901;0.0795460201589309;0.17744660933413872
2022-02-18;1.2234249316370691;53.19099201893311;15.49281475363387;15.9514968945624;0.9837466581571749;0.03387386182774296;0.02154418091234029;59.953798710594036;0.561910701480038;0.07940517163049865;0.1774219946667106
2022-02-19;1.2118608074362067;53.311537854514526;15.531664346713967;15.92694805936459;0.977658087395648;0.03399406608335694;0.021516639224606487;59.92834819182323;0.5629006160838604;0.07931083278551532;0.17743745982078704
2022-02-20;1.2000387346912025;53.44452894145863;15.573233322823747;15.912289171495317;0.9717520077394558;0.034119409410314945;0.02147985468460281;59.90180542236163;0.5634940821853116;0.07926228155838162;0.1774894948253243
2022-02-21;1.1881735638847468;53.58582994545791;15.616465139161885;15.907219792139271;0.9660740913092967;0.03424791952404691;0.021433896399052844;59.87560319951229;0.5637031633082966;0.07925890076145256;0.17757610417574005
2022-02-22;1.1764475133090664;53.73150479672639;15.660244129339006;15.911533198146921;0.9606643039431557;0.034377446825168786;0.021378878018789082;59.85102809774272;0.5635361757851847;0.07930005335183445;0.1776962356611826
2022-02-23;1.1650151682104821;53.87794713045992;15.703497199021022;15.925041547486888;0.9555561898413806;0.034505895609463946;0.02131496153132502;59.82920919472582;0.5630006815081189;0.0793849531811389;0.17784920573436552
2022-02-24;1.1540084660219434;54.0220102899118;15.745295466855133;15.947500106419795;0.9507761293988519;0.03463145517614596;0.02124236195943671;59.811106634668825;0.5621065182871909;0.07951253129189809;0.17803412152918888
2022-02-25;1.1435384639304886;54.16097567179028;15.784843837080933;15.97861725217858;0.9463440367361223;0.034752579051291664;0.021161338035621004;59.79752514888479;0.5608653992592587;0.0796814842664128;0.17824991701821255
2022-02-26;1.133697063880414;54.29252130957353;15.821470717621725;16.01806358062788;0.9422740244251899;0.034867964500196004;0.021072183744862243;59.78912720472986;0.559290548163658;0.07989031830777252;0.1784953859755577
2022-02-27;1.1245586839064308;54.41469096660231;15.85461796316558;16.065480148064726;0.9385750334184927;0.03497653248329601;0.02097522070983413;59.78644570243309;0.5573963693134946;0.08013738918338892;0.17876921185183864
2022-02-28;1.1161818666066199;54.52586397114705;15.883831110395372;16.12048588010095;0.9352514267698688;0.035077408185937395;0.020870791389138298;59.789896153572066;0.5551981509401432;0.08042093818042281;0.17906999468174795
2022-03-01;1.10861081731338;54.62472598907306;15.908749961182309;16.182684183521722;0.9323035462533859;0.035169902229887744;0.020759253056417296;59.79978828790437;0.5527118004705226;0.08073912423752762;0.17939627515594953
2022-03-02;1.101876866108105;54.710240896170916;15.929099559189297;16.251668799227584;0.9297282314437345;0.03525349265407775;0.02064097252609615;59.816337047003714;0.5499536102083211;0.08109005242878066;0.17974655599727632
2022-03-03;1.0959998492590652;54.78162388158554;15.944681595903946;16.327028935919387;0.9275193012240092;0.035327807733508326;0.020516321590025116;59.83967293372769;0.5469400518284342;0.08147179898390855;0.18011932078716383
2022-03-04;1.0909894069494748;54.83831588595636;15.95536627359687;16.408353725151972;0.9256679980369171;0.03539260968851968;0.020385673128342215;59.86985169602311;0.5436875980553791;0.08188243303429903;0.18051305039204676
2022-03-05;1.0868461953121271;54.87995945274965;15.961084645036074;16.495236038835777;0.9241633954975301;0.035447779321594826;0.020249397857376315;59.906863332018546;0.5402125698785227;0.08232003527717645;0.1809262371413608
2022-03-06;1.0835630118065749;54.906376048689005;15.961821442937302;16.587275710273172;0.9229927702433308;0.035493301605475654;0.020107861677302805;59.950640410829344;0.5365310076568488;0.08278271375102786;0.1813573969090629
2022-03-07;1.0811258338732432;54.917544889029465;15.957608406044953;16.68408219944235;0.9221419391141957;0.03552925223451106;0.019961423582480167;60.00106571007526;0.5326585644811646;0.08326861691420968;0.18180507924943715
2022-03-08;1.0795147715847304;54.913583285528865;15.948518103370398;16.785276742545467;0.9215955629346505;0.03555578514074009;0.019810434097877486;60.05797917685383;0.5286104201897127;0.08377594421593144;0.18226787573559874
2022-03-09;1.0787049356965501;54.894728519194686;15.934658253413755;16.890494024874965;0.9213374183167106;0.035573120967140534;0.019655234205693418;60.121184223891625;0.5244012144718783;0.08430295434477049;0.18274442664574095
2022-03-10;1.0786672230863106;54.86132122607523;15.916166531112227;16.999383414874547;0.9213506390172284;0.035581536482649764;0.01949615472711414;60.19045337687884;0.5200449975420071;0.08484797133477283;0.1832334261379671
2022-03-11;1.079369022070251;54.813790272367136;15.893205851743202;17.11160979592619;0.921617928472084;0.03558135491689365;0.019333516125112065;60.265533292645834;0.5155551969193671;0.08540938870327124;0.1837336260496804
2022-03-12;1.0807748405074533;54.752639084775566;15.865960118014565;17.22685403092641;0.9221217451938438;0.035572937186946464;0.019167628695203172;60.34614917092902;0.510944598909231;0.08598567178801735;0.18424383845211545
2022-03-13;1.0828468599528926;54.678433393240475;15.834630414050716;17.344813093163438;0.9228444627625435;0.035556673983799;0.01899879311211671;60.43200858506053;0.5062253434423275;0.08657535844427579;0.18476293708482783
2022-03-14;1.085545419408543;54.5917903356862;15.799431627884035;17.46519989540895;0.9237685061637448;0.03553297868244299;0.018827301301347674;60.522804759061614;0.5014089309940318;0.08717705825534676;0.1852898577889348
2022-03-15;1.0888294324543824;54.493368868221566;15.760589482343356;17.587742847527156;0.9248764662365079;0.035502281036503;0.018653437605524605;60.61821932038247;0.4965062403693026;0.08778945040273149;0.18582359805173285
2022-03-16;1.0926567417253972;54.383861419076496;15.71833795285069;17.71218517130981;0.9261511939887788;0.035465021616078;0.01847748021640016;60.717924558966075;0.4915275562033157;0.08841128033498213;0.1863632157691078
2022-03-17;1.0969844148432257;54.26398672037958;15.672917049553858;17.838283999696266;0.9275758765211122;0.03542164694581753;0.01829970284403018;60.821585224473246;0.48648260508991603;0.08904135536731804;0.18690782732598962
2022-03-18;1.1017689860181816;54.13448374853385;15.624570940397515;17.965809286056356;0.9291340962736242;0.035372605299175144;0.018120376595322098;60.928859894439995;0.4813805993094238;0.08967853933746357;0.18745660508906123
2022-03-19;1.1069666476148903;53.99610670131759;15.573546391131577;18.094542547822808;0.9308098752774678;0.035318343104187;0.017939772034581643;61.039401946892255;0.4762302871831349;0.09032174643697585;0.18800877440008376
2022-03-20;1.112533396028122;53.84962093781238;15.52009149784023;18.224275467477938;0.9325877060525882;0.03525930191594804;0.017758161398947248;61.15286017156017;0.4710400091332896;0.09096993433167903;0.1885636101526012
2022-03-21;1.1184251362495818;53.69579980573869;15.464454687314928;18.35480837274269;0.9344525707495495;0.03519591591114295;0.01757582094165559;61.26887905435404;0.46581775857367314;0.09162209667978513;0.18912043302948991
2022-03-22;1.1245977495260162;53.53542227966306;15.406883960461819;18.48594861679991;0.9363899500861856;0.035128609860476494;0.017393033375914618;61.387098770223;0.460571246796811;0.09227725515193566;0.18967860547386406
2022-03-23;1.1310071285181413;53.36927133274224;15.34762635390088;18.617508878519114;0.9383858235808604;0.035057797535585467;0.01721009039175879;61.507154919948036;0.45530797105841386;0.09293445105379786;0.19023752746126868
2022-03-24;1.1376091843722647;53.198132964106634;15.28692759495668;18.749305401947325;0.9404266625342621;0.03498388050795526;0.017027295217615136;61.628678046851604;0.45003528508794477;0.09359273664904846;0.19079663213691622
2022-03-25;;;;;;;;;;;
2022-03-26;;;;;;;;;;;
2022-03-27;;;;;;;;;;;
2022-03-28;;;;;;;;;;;
2022-03-29;;;;;;;;;;;
2022-03-30;;;;;;;;;;;
2022-03-31;1.1855038283142858;51.92719768602077;14.842027244149717;19.662971922578617;0.9549308324957931;0.03441043754169495;0.015780934963011573;62.48795546524016;0.41348411393822604;0.09814981667719382;0.19467278868106
2022-04-01;1.1920499761275138;51.74488247217542;14.778485493781032;19.789873843097844;0.9568976401210548;0.034324520736246256;0.015612451463543292;62.60703677637135;0.40840757596084054;0.09878107934428194;0.1952154796958328
2022-04-02;1.198385775028726;51.564852778767715;14.715662465506247;19.91522191495269;0.9588067603782983;0.034238509177973754;0.015447768889358676;62.72389158146673;0.4033932350852813;0.09940393820720901;0.19575402997251304
2022-04-03;1.2044646876357419;51.3879592318168;14.653796878395026;20.038771090148767;0.9606485430551477;0.03415267470132045;0.015287433799016576;62.83805169014637;0.39845089156973745;0.10001708062586884;0.19628797410119614
2022-04-04;1.2102396839118665;51.215065426205214;14.593128141470084;20.160261847207302;0.9624136419575384;0.0340672787020727;0.015132025926821467;62.94903490078424;0.3935909244006058;0.10061911747700063;0.1968168382984837
2022-04-05;1.2156632576075783;51.04704860466444;14.533896438183987;20.279419189762855;0.9640930174511786;0.03398257278911936;0.01498215849914195;63.05634492317852;0.38882433138623185;0.10120857867877808;0.19734013846755133
2022-04-06;1.2206874730938497;50.88479993678632;14.476342691210927;20.39595185100289;0.9656779466713878;0.033898799392363205;0.014838478058007478;63.15947161891179;0.38416276101301616;0.10178390982595538;0.1978573787662098
2022-04-07;1.2252640473377285;50.72922431033614;14.420708383535139;20.509551731448788;0.967160042305277;0.03381619230162372;0.014701663730660602;63.25789160902997;0.37961853496410497;0.10234347008257805;0.19836805073136893
2022-04-08;1.2293444718137374;50.581239545750286;14.367235211743681;20.619893599204975;0.9685312808185539;0.03373497711228827;0.014572425880410585;63.35106930005404;0.3752046601358172;0.10288553148769919;0.19887163300948846
2022-04-09;1.2328801791793995;50.441774943329676;14.316164547375287;20.726635083486133;0.969784040965689;0.03365537155433266;0.01445150407087561;63.43845838066222;0.3709348289196386;0.1034082798381849;0.19936759174386223
2022-04-10;1.2358227595657403;50.31176907134722;14.267736682155634;20.829416993945713;0.9709111533857936;0.033577585682151606;0.014339664272577315;63.51950384260206;0.3668234064490941;0.10390981732140486;0.1998553816708713
2022-04-11;1.238124231339501;50.192166702138884;14.222189832981886;20.927864000042756;0.9719059620463333;0.033501821903425995;0.014237695237931234;63.5936445804637;0.3628854034422592;0.10438816707922823;0.2003344479785911
2022-04-12;1.239737371178048;50.08391480232175;14.179758882627272;21.021585706366107;0.9727623982516145;0.033428274826021634;0.014146403968036098;63.66031662581482;0.3591364332033961;0.10484127989310639;0.20080422898227962
2022-04-13;1.240616108255146;49.98795748266181;14.140673832344106;21.11017816144908;0.9734750678816476;0.03335713090267858;0.014066610192386798;63.718957071808134;0.3555926512826441;0.10526704318792827;0.2012641596722276
2022-04-14;1.2407159872599236;49.90522981289483;14.105157942876906;21.1932258391141;0.9740393524682553;0.033288567854030414;0.013999139780810877;63.76900874465808;0.3522706762324328;0.1056632925595699;0.20171367619013883
2022-04-15;1.2399947048561146;49.8366504070892;14.073425540885507;21.270304132742428;0.9744515246478382;0.03322275385130804;0.013944817005655571;63.80992567827744;0.34918748984506365;0.10602782603739594;0.20215222129054194
2022-04-16;1.2384127240271068;49.7831126860438;14.045679468452104;21.34098240402168;0.9747088784526451;0.03315984644095608;0.013904455571638465;63.84117944779127;0.3463603152096046;0.10635842129815372;0.20257925084361939
2022-04-17;1.2359339705371324;49.74547472485942;14.022108154239532;21.404827628631722;0.9748098748132835;0.03309999119434461;0.013878848330934493;63.8622664165248;0.34380647088991784;0.10665285605145627;0.20299424143517827
2022-04-18;1.2325266154623005;49.72454759634179;14.002882286016598;21.461408681932806;0.9747543025430684;0.033043320066821744;0.013868755602128833;63.87271594930767;0.3415431995015133;0.10690893181908749;0.2033966991181758
2022-04-19;1.2281639473988937;49.721082124428555;13.988151065707589;21.510301307958375;0.9745434549581147;0.03298994945154974;0.013874892013750462;63.872099642458345;0.3395874689553699;0.10712450133035767;0.20378616936814087
2022-04-20;1.2228253375318265;49.735753966532954;13.978038029897174;21.551093814825002;0.9741803221542926;0.03293997791492927;0.013897911796354526;63.86004161751202;0.3379557446444636;0.10729749975335785;0.20416224829188656
2022-04-21;1.2164973002344015;49.76914694972193;13.972636420870533;21.583393538985035;0.9736697988117154;0.03289348360197247;0.013938392451690665;63.83622992153253;0.3366637308762117;0.1074259799768398;0.20452459513496601
2022-04-22;1.2091746512622452;49.82173459316289;13.97200409583502;21.60683411949119;0.9730189072277483;0.0328505213017681;0.013996816733534262;63.8004290715961;0.3357260799042934;0.10750815214920462;0.20487294612826087
2022-04-23;1.2008617648899866;49.89385975845614;13.976157964999164;21.62108362153938;0.9722370350890708;0.03281111916522429;0.01407355288243039;63.75249377464219;0.3351560669894161;0.10754242766931159;0.20520712970777757
2022-04-24;1.1915739305091042;49.98571238050143;13.985067952723236;21.625853545925956;0.9713361872805651;0.03277527506961013;0.014168833066075113;63.69238384623965;0.33496523002380213;0.1075274678080918;0.2055270831340288
2022-04-25;1.1813388082495122;50.097305244612336;13.998650480050435;21.62090875761275;0.9703312507922587;0.032742952627080754;0.014282729988510086;63.620180342797724;0.3351629723918697;0.10746223711982728;0.20583287052815658
2022-04-26;1.170197982095948;50.22844779088482;14.016761471626193;21.606078362249892;0.9692402715238327;0.03271407683739844;0.014415131644913674;63.536102911240015;0.3357561279133184;0.10734606177696797;0.20612470233107028
2022-04-27;1.1582086077331482;50.3787179445418;14.039188895363539;21.581267554169912;0.9680847414980013;0.0326885293884883;0.014565714214718207;63.44052834803611;0.336748486928282;0.1071786929320318;0.20640295617918794
2022-04-28;1.1454451509614123;50.54743199130937;14.06564484926202;21.546470452942547;0.9668898946781658;0.032666143612328814;0.014733913104253827;63.33401034562602;0.33814028284116643;0.10696037517396995;0.2066681991757369
2022-04-29;1.1320012109669904;50.733612540032325;14.095757216583413;21.50178393797081;0.9656850092411472;0.032646699108008194;0.014918892171300992;63.21730038855767;0.3399276387441369;0.10669192010388232;0.2069212115198496
2022-04-30;1.117991421000707;50.93595464090031;14.129060918174426;21.447422481716362;0.9645037137815958;0.03262991604861349;0.015119511188011008;63.091369743968365;0.3421019740969164;0.10637478500562443;0.20716301143674493
2022-05-01;1.1035534171049113;51.15279015702387;14.164988799148047;21.383733971866285;0.9633842945202645;0.03261544919399253;0.015334291625808832;62.95743247126173;0.34464937185058486;0.10601115653014545;0.20739488133097442
2022-05-02;1.0888498634254247;51.382050519855255;14.202862196431486;21.311216500993982;0.962370000153284;0.032602881637371364;0.015561380876300886;62.81696935385343;0.3475499068734336;0.10560403924782905;0.2076183950609117
2022-05-03;1.0740616782578145;51.62137044376202;14.241922098889084;21.23050516436656;0.9615055373790632;0.032591777748558926;0.015798633631901166;62.67163358662092;0.35077817405293377;0.10515711252153459;0.20783538686030015
2022-05-04;1.059381286648648;51.86819039811596;14.281360112893587;21.142359740648313;0.9608335559127009;0.03258173592722189;0.01604369203557608;62.523157115937636;0.35430378108397764;0.104674591728519;0.20804792109541728
2022-05-05;1.0450058814598937;52.11985807342594;14.320349309246897;21.047653191990783;0.9603911185172374;0.0325724412097927;0.016294064814238764;62.37325746697208;0.3580918084839047;0.10416109346330288;0.20825826267443218
2022-05-06;1.0311306736539674;52.373729097467624;14.358075032289682;20.947360907531525;0.9602061517867757;0.0325637177701709;0.016547205631578618;62.22354488505738;0.36210323987354254;0.10362150429994342;0.20846884790251904
2022-05-07;1.017942112080137;52.627267266641205;14.393765753892742;20.842550603005392;0.9602938739751964;0.032555581345714096;0.0168005909094533;62.07542961937866;0.36629536601621054;0.10306085265205452;0.20868225555623698
2022-05-08;1.0056110532411895;52.87814455699419;14.426724053795722;20.734372778929373;0.9606531970778047;0.0325482916061011;0.0170517973724769;61.93002918795362;0.3706221665163248;0.10248418324191666;0.2089011779335444
2022-05-09;0.9942858623954737;53.12434116852978;14.456357803445954;20.62405163058946;0.9612631016440876;0.03254240446349357;0.01729857956816204;61.78807548288169;0.375034673448528;0.10189643367583542;0.20912839162157107
2022-05-10;0.9840854289086693;53.36424583560305;14.48221162307947;20.512876294779442;0.9620789844303779;0.03253882429802912;0.017538947604943473;61.6498216041095;0.379481321519383;0.10130231262127604;0.20936672771291764
2022-05-11;0.9751077688332135;53.596325403401536;14.503987519951519;20.40219015305658;0.9630381101634956;0.03253865760387802;0.017771267290728483;61.51531476403246;0.3839083759710472;0.10070631653593091;0.20961915134414763
2022-05-12;0.9674385150119896;53.8187950336204;14.521565904560086;20.293380220415994;0.964065042706568;0.032543066404602035;0.017994360912863185;61.38466882211365;0.3882603570708325;0.10011274703393593;0.20988884012203882
2022-05-13;0.9611592849046776;54.02928919264736;14.53502701466168;20.187866485045667;0.9650770619005533;0.032553121327166236;0.01820760882293391;61.25833644479875;0.39248046656012714;0.09952572843958982;0.21017926114108074
2022-05-14;0.956355917573475;54.224533600741516;14.54467275903834;20.08709106046054;0.9659895736250846;0.032569654218401294;0.018411051944174986;61.137380879341265;0.3965110216106529;0.09894922509841529;0.21049424627445745
2022-05-15;0.9531265716664501;54.40001837875922;14.551048972992113;19.992507008016833;0.9667215213506487;0.03259311019685353;0.01860549526344769;61.023747296271225;0.4002939019678832;0.0983870580331293;0.21083806539180608
2022-05-16;0.9515806152232748;54.552382619641456;14.554727019834784;19.90526488211308;0.9672105341814292;0.03262371946868633;0.01879163936227858;60.91951725009343;0.40378308818919667;0.09784259672685393;0.21121438224698566
2022-05-17;0.9518295829778185;54.67937708391159;14.556308493561742;19.826003315433205;0.9674010290832791;0.032661540390805946;0.01897030565222149;60.82650076951767;0.4069530382823274;0.09731835766845857;0.21162630075147365
2022-05-18;0.9539779653217948;54.77982920722675;14.556430191342558;19.75463886999695;0.9672323374051802;0.03270650181865797;0.019142662440141532;60.74582750733539;0.40980709371322904;0.09681560112732639;0.2120764079979886
2022-05-19;0.9581166071653189;54.853184639067116;14.555648725484811;19.690745936549717;0.9666526778226164;0.03275845053684195;0.019309895256553175;60.678013465073846;0.4123622834817383;0.09633508587031607;0.21256675053709556
2022-05-20;0.9643159168560066;54.8990514356593;14.554325281375512;19.633935844240323;0.9656331651996025;0.03281719797567547;0.019472877814908484;60.62302648332842;0.4146341597867046;0.09587782173047209;0.21309880683493745
2022-05-21;0.9726263758455334;54.91726279399171;14.552631932964477;19.583824617196264;0.9641603690722321;0.03288256513616944;0.01963220762190402;60.5804030929681;0.41663808781573536;0.09544499324303447;0.2136735088356068
2022-05-22;0.9830788422894069;54.907942534693454;14.550558012445519;19.540000022814887;0.9622289161175299;0.03295442683513137;0.019788242012813567;60.54936408363489;0.4183905638662885;0.09503788095633701;0.21429125935214144
2022-05-23;0.9956846435318113;54.87157335045713;14.547916516928074;19.501987950168036;0.9598341379506522;0.03303275528829644;0.019941134552095986;60.52892883588409;0.41991056026159157;0.09465778029914004;0.21495194519295022
2022-05-24;1.010435454389704;54.80906780762331;14.544350553166039;19.469218159743413;0.9569647647877726;0.03311766304400472;0.020090871763544647;60.518028494886416;0.42122089541175983;0.09430591787634328;0.2156549459833866
2022-05-25;1.0273029601034354;54.72184205265754;14.53933983904411;19.440989451933778;0.9535956654414874;0.03320944527020297;0.020237310174622047;60.51561808375405;0.4223496271228785;0.09398336506353565;0.21639913869379024
2022-05-26;1.0462477055399024;54.612509842905425;14.532671425931287;19.4169792267007;0.949718319045538;0.0333077602159936;0.02038088936965795;60.520917906015725;0.423309670256101;0.09369088419419042;0.21718316058411985
